Wall time,Step,Value
1528882961.5016377,126962,0.3511904776096344
1528883120.3986962,127222,0.3898809552192688
1528883127.668819,127234,0.318452388048172
1528883229.8964715,127401,0.3095238208770752
1528883347.278191,127593,0.3303571343421936
1528883482.5991635,127814,0.318452388048172
1528883803.0173464,128335,0.306547611951828
1528883819.6025753,128362,0.3035714328289032
1528883822.0689282,128366,0.2916666567325592
1528883838.6837404,128393,0.300595223903656
1528884056.7487528,128740,0.3095238208770752
1528884084.167381,128784,0.3303571343421936
1528884116.235631,128836,0.300595223903656
1528884131.5249584,128861,0.3214285671710968
1528884403.8765392,129302,0.3720238208770752
1528884413.7765427,129318,0.3541666567325592
1528884477.764315,129424,0.363095223903656
1528884482.6419406,129432,0.4226190447807312
1528884641.219443,129691,0.2886904776096344
1528884696.0783172,129780,0.3214285671710968
1528884863.1021814,130051,0.3035714328289032
1528884886.8759897,130090,0.2916666567325592
1528884927.962107,130157,0.318452388048172
1528884945.2422924,130185,0.2797619104385376
1528884952.619651,130197,0.3035714328289032
1528885011.8741245,130294,0.300595223903656
1528885339.350723,130828,0.369047611951828
1528885558.1131868,131184,0.3988095223903656
1528885574.1113513,131210,0.3928571343421936
1528885785.3068225,131552,0.3660714328289032
1528885807.5112977,131588,0.3333333432674408
1528885836.1785755,131635,0.2738095223903656
1528885880.4919658,131706,0.3273809552192688
1528885919.0502439,131769,0.2857142984867096
1528886046.600252,131972,0.2589285671710968
1528886075.2273748,132018,0.3214285671710968
1528886133.5719595,132112,0.2946428656578064
1528886201.9795315,132221,0.3779761791229248
1528886217.864914,132246,0.3095238208770752
1528886355.3550937,132471,0.2946428656578064
1528886466.6936123,132653,0.3720238208770752
1528886512.227257,132727,0.3303571343421936
1528886529.083774,132755,0.3125
1528886641.9240832,132937,0.3303571343421936
1528886767.2345214,133141,0.3273809552192688
1528886774.6151352,133153,0.3422619104385376
1528886857.372264,133288,0.2767857015132904
1528887159.7771544,133780,0.324404776096344
1528887167.2080724,133792,0.3214285671710968
1528887290.6583033,133990,0.2857142984867096
1528887293.1171956,133994,0.3035714328289032
1528887344.0442367,134077,0.3333333432674408
1528887475.2233832,134290,0.2738095223903656
1528887685.3209171,134633,0.3392857015132904
1528887687.8048217,134637,0.3392857015132904
1528887779.6790283,134786,0.3601190447807312
1528887816.5025337,134845,0.2708333432674408
1528887864.5906126,134923,0.3154761791229248
1528887885.5115757,134957,0.3363095223903656
1528887977.020679,135105,0.2767857015132904
1528888093.2699447,135294,0.318452388048172
1528888220.6228957,135501,0.3303571343421936
1528888295.4713907,135623,0.2857142984867096
1528888522.6778715,135992,0.3214285671710968
1528888883.4506724,136579,0.3273809552192688
1528889002.3043895,136773,0.2886904776096344
1528889086.8148584,136909,0.3125
1528889233.7547767,137148,0.2976190447807312
1528889418.76603,137449,0.3601190447807312
1528889425.5062668,137460,0.2827380895614624
1528889608.9860427,137759,0.3571428656578064
1528889657.3832135,137837,0.3303571343421936
1528889677.163011,137869,0.306547611951828
1528889708.6114028,137920,0.3392857015132904
1528889713.5598643,137928,0.3482142984867096
1528889727.7651575,137951,0.3363095223903656
1528889965.230433,138338,0.318452388048172
1528889969.6075404,138345,0.3660714328289032
1528890173.9720886,138675,0.3452380895614624
1528890181.3766613,138687,0.3660714328289032
1528890244.5408792,138788,0.2827380895614624
1528890651.45633,139448,0.3273809552192688
1528890667.5214863,139474,0.2946428656578064
1528890825.062301,139729,0.3303571343421936
1528890837.2922451,139749,0.2916666567325592
1528891087.792313,140157,0.306547611951828
1528891128.4554992,140223,0.2857142984867096
1528891290.4057927,140486,0.3154761791229248
1528891338.9898586,140565,0.3214285671710968
1528891439.3080568,140727,0.3333333432674408
1528891599.7255492,140987,0.2678571343421936
1528891724.3671384,141190,0.363095223903656
1528891761.5248215,141250,0.324404776096344
1528891797.6027308,141309,0.2529761791229248
1528891835.503338,141371,0.2916666567325592
1528891867.5768795,141423,0.2857142984867096
1528891952.171903,141561,0.3303571343421936
1528891998.8350756,141637,0.324404776096344
1528892015.8321228,141663,0.4166666567325592
1528892578.0126371,142578,0.3214285671710968
1528892721.6320724,142809,0.3125
1528892794.1418338,142927,0.3363095223903656
1528892839.7812908,143001,0.2589285671710968
1528893054.619089,143351,0.2678571343421936
1528893149.0450888,143505,0.247023805975914
1528893158.8417041,143521,0.3154761791229248
1528893180.1283484,143556,0.2767857015132904
1528893194.948209,143580,0.3571428656578064
1528893254.3505523,143676,0.3214285671710968
1528893390.536743,143898,0.3422619104385376
1528893495.5949004,144070,0.3720238208770752
1528893741.8549361,144469,0.3125
1528894024.206946,144926,0.363095223903656
1528894102.1445012,145053,0.3839285671710968
1528894365.7222667,145484,0.3154761791229248
1528894380.5058184,145508,0.363095223903656
1528894402.4043798,145544,0.3363095223903656
1528894713.0394454,146048,0.3720238208770752
1528894794.8491337,146181,0.318452388048172
1528894968.3026686,146462,0.3125
1528895406.597853,147172,0.3035714328289032
1528895451.5227144,147244,0.3125
1528895552.2724953,147403,0.3422619104385376
1528895713.6481533,147661,0.324404776096344
1528896229.7693782,148494,0.3333333432674408
1528896471.4673293,148887,0.3511904776096344
1528896604.9446027,149104,0.3839285671710968
1528896641.3650796,149163,0.300595223903656
1528896808.9028077,149435,0.386904776096344
1528896892.117234,149569,0.3482142984867096
1528897072.0266654,149862,0.2589285671710968
1528897110.9057853,149925,0.2857142984867096
1528897138.0680435,149969,0.3779761791229248
1528897219.7358663,150102,0.3452380895614624
1528897412.9939058,150417,0.2767857015132904
1528897559.3333874,150655,0.3928571343421936
1528897561.7144072,150659,0.3660714328289032
1528897697.125631,150880,0.3095238208770752
1528897745.8860953,150959,0.3035714328289032
1528897848.6029577,151125,0.3779761791229248
1528897860.990047,151145,0.324404776096344
1528898035.0337825,151427,0.2678571343421936
1528898371.8616588,151973,0.306547611951828
1528898425.3844368,152060,0.2648809552192688
1528898427.8626766,152064,0.3273809552192688
1528898434.959299,152076,0.3273809552192688
1528898756.4803224,152599,0.3214285671710968
1528898987.7859502,152976,0.3571428656578064
1528899130.0965297,153207,0.318452388048172
1528899155.3616962,153248,0.3125
1528899738.6598413,154197,0.2797619104385376
1528899843.0838668,154366,0.4226190447807312
1528899941.559722,154526,0.3363095223903656
1528900111.6668334,154803,0.2142857164144516
1528900179.9306893,154914,0.3333333432674408
1528900304.5677886,155117,0.3601190447807312
1528900535.9046142,155491,0.3839285671710968
1528900555.029045,155522,0.3273809552192688
1528900609.0813305,155611,0.3571428656578064
1528900620.8011835,155630,0.2351190447807312
1528900661.166198,155696,0.3571428656578064
1528900785.99108,155899,0.4077380895614624
1528900877.9620495,156049,0.3035714328289032
1528901362.586538,156832,0.3035714328289032
1528901527.5767565,157096,0.2648809552192688
1528901772.477044,157491,0.2589285671710968
1528901980.5583334,157828,0.306547611951828
1528902007.644814,157872,0.2976190447807312
1528902084.0583959,157994,0.3154761791229248
1528902149.3428965,158098,0.3214285671710968
1528902348.912831,158418,0.3095238208770752
1528902372.6143384,158456,0.3571428656578064
1528902386.9058728,158480,0.3452380895614624
1528902396.0461178,158495,0.3363095223903656
1528902468.613916,158612,0.3541666567325592
1528902472.905907,158619,0.324404776096344
1528902505.9485211,158671,0.386904776096344
1528902518.9957647,158692,0.3720238208770752
1528902692.2061186,158973,0.3660714328289032
1528903286.5349405,159938,0.380952388048172
1528903303.7935748,159966,0.363095223903656
1528903497.2626371,160280,0.306547611951828
1528903536.598558,160344,0.3958333432674408
1528903561.1669915,160384,0.2857142984867096
1528903778.6590643,160738,0.318452388048172
1528903843.1179779,160843,0.2797619104385376
1528904012.8052855,161120,0.300595223903656
1528904176.121599,161386,0.3363095223903656
1528904215.6704865,161450,0.3422619104385376
1528904374.6597998,161709,0.3154761791229248
1528904489.6804013,161896,0.324404776096344
1528904528.376109,161959,0.3452380895614624
1528904598.1146924,162072,0.306547611951828
1528904658.4237223,162169,0.380952388048172
1528904704.1073341,162243,0.3422619104385376
1528904718.9193332,162267,0.3392857015132904
1528905049.843884,162805,0.3541666567325592
1528905069.7378898,162837,0.2648809552192688
1528905223.1417823,163087,0.3125
1528905284.9639645,163188,0.318452388048172
1528905614.1166766,163723,0.3720238208770752
1528905631.4420664,163751,0.2529761791229248
1528905674.9695663,163822,0.261904776096344
1528905924.7674844,164228,0.3214285671710968
1528905982.8054328,164324,0.369047611951828
1528905997.0923128,164347,0.2857142984867096
1528906006.8256974,164363,0.380952388048172
1528906041.396249,164419,0.306547611951828
1528906191.7811167,164663,0.3928571343421936
1528906357.5293329,164932,0.3125
1528906421.8036942,165037,0.363095223903656
1528906582.5734875,165297,0.2708333432674408
1528906613.456358,165347,0.3898809552192688
1528906690.5890427,165472,0.3333333432674408
1528906734.047443,165543,0.300595223903656
1528906758.8417144,165583,0.3720238208770752
1528906809.7857106,165666,0.3333333432674408
1528907075.081777,166097,0.300595223903656
1528907243.664555,166370,0.3363095223903656
1528907382.7461696,166597,0.3095238208770752
1528907480.574917,166756,0.300595223903656
1528907546.311448,166863,0.425595223903656
1528907615.478282,166975,0.3601190447807312
1528907764.5594678,167218,0.425595223903656
1528907856.1922882,167367,0.2946428656578064
1528907935.4733934,167496,0.3154761791229248
1528907976.0667655,167563,0.375
1528908071.8533895,167719,0.2797619104385376
1528908660.1266146,168676,0.3333333432674408
1528908697.1691792,168737,0.3482142984867096
1528909044.2605877,169303,0.3571428656578064
1528909170.7061894,169509,0.261904776096344
1528909278.1141698,169684,0.3095238208770752
1528909362.813791,169822,0.3482142984867096
1528909435.1286805,169939,0.306547611951828
1528909491.9936683,170032,0.324404776096344
1528909549.9926064,170128,0.3363095223903656
1528909568.4303956,170159,0.3779761791229248
1528909594.7278318,170202,0.324404776096344
1528909597.2349176,170206,0.3452380895614624
1528909741.6643226,170443,0.3035714328289032
1528909806.0828931,170548,0.2886904776096344
1528909815.8918757,170564,0.3154761791229248
1528909852.1158466,170623,0.2976190447807312
1528909915.3460572,170726,0.3660714328289032
1528909941.5126386,170768,0.3839285671710968
1528909968.5028937,170812,0.3095238208770752
1528910047.7811997,170940,0.3125
1528910253.1765192,171275,0.3422619104385376
1528910380.618193,171483,0.3273809552192688
1528910390.4557474,171499,0.3273809552192688
1528910421.5356085,171550,0.425595223903656
1528910615.113236,171867,0.3214285671710968
1528910624.6086774,171883,0.369047611951828
1528910689.4263737,171988,0.300595223903656
1528910710.895113,172023,0.3095238208770752
1528910919.9719439,172365,0.324404776096344
1528910936.544551,172392,0.2946428656578064
1528911043.9497094,172567,0.3095238208770752
1528911170.9759417,172774,0.324404776096344
1528911255.740996,172910,0.3422619104385376
1528911265.4339209,172926,0.3541666567325592
1528911412.9133332,173165,0.2767857015132904
1528911642.6383698,173541,0.3482142984867096
1528911729.785835,173683,0.3125
1528911839.5938075,173858,0.2916666567325592
1528911842.1595745,173862,0.318452388048172
1528911848.2169132,173872,0.306547611951828
1528911981.698324,174089,0.2738095223903656
1528912181.134117,174415,0.318452388048172
1528912236.6886022,174507,0.3125
1528912354.4829965,174699,0.324404776096344
1528912388.7570865,174755,0.3154761791229248
1528912742.042559,175329,0.3125
1528912814.6705852,175447,0.3214285671710968
1528912956.6394322,175679,0.2767857015132904
1528913080.7810988,175881,0.3303571343421936
1528913575.3828576,176688,0.3422619104385376
1528913595.5797222,176721,0.3779761791229248
1528913642.7625756,176797,0.3720238208770752
1528913717.5925589,176920,0.3363095223903656
1528913722.5410416,176928,0.2767857015132904
1528914049.2026994,177461,0.369047611951828
1528914134.445044,177600,0.3452380895614624
1528914240.269586,177771,0.2351190447807312
1528914379.9776425,177999,0.3541666567325592
1528914408.3558025,178045,0.3303571343421936
1528914666.186038,178464,0.3482142984867096
1528914679.696751,178486,0.3720238208770752
1528914767.6580245,178630,0.386904776096344
1528914843.6045668,178752,0.3154761791229248
1528914928.7300982,178891,0.300595223903656
1528915290.145394,179479,0.3452380895614624
1528915312.4132624,179515,0.2916666567325592
1528915376.9694731,179619,0.318452388048172
1528915445.7051258,179729,0.2827380895614624
1528915526.7075264,179861,0.3154761791229248
1528915633.5916293,180035,0.3928571343421936
1528915651.9816086,180065,0.3779761791229248
1528915717.38953,180172,0.3601190447807312
1528915990.593879,180618,0.3214285671710968
1528916032.1159449,180679,0.3095238208770752
1528916085.5183668,180765,0.2857142984867096
1528916178.262032,180916,0.3095238208770752
1528916218.676784,180982,0.3214285671710968
1528916292.4947984,181102,0.3601190447807312
1528916418.6446078,181302,0.4047619104385376
1528916438.8049088,181334,0.306547611951828
1528916519.6535141,181465,0.3422619104385376
1528916768.6583564,181864,0.3154761791229248
1528916796.0993683,181908,0.3363095223903656
1528916888.5278192,182056,0.2797619104385376
1528917007.8274872,182248,0.3482142984867096
1528917594.8764677,183197,0.324404776096344
